date,Gangwon,Gyeonggi,Gyeongnam,Gyeongbuk,Gwangju,Daegu,Daejeon,Busan,Seoul,Ulsan,Incheon,Jeonnam,Jeonbuk,Jeju,Chungnam,Chungbuk,year,Korea,date2
2064-09-23,0.08341054618358612,0.30125659704208374,0.08200900256633759,0.07583285123109818,0.15216867625713348,0.14443200826644897,0.132034033536911,0.15808308124542236,0.21703127026557922,0.11604802310466766,0.17395323514938354,0.08512316644191742,0.0731251910328865,0.08200281858444214,0.0780462771654129,0.07627281546592712,2064,2.030829593539238,09-23
2064-09-24,0.0818396583199501,0.22304467856884003,0.08152725547552109,0.07603403925895691,0.14260555803775787,0.13559019565582275,0.12994903326034546,0.15067161619663239,0.18255263566970825,0.11724627763032913,0.1569393128156662,0.08197886496782303,0.07408447563648224,0.08701300621032715,0.08124738931655884,0.07462379336357117,2064,1.8769477903842926,09-24
2064-09-25,0.08263178169727325,0.18162710964679718,0.09534047544002533,0.07641187310218811,0.14518189430236816,0.13631168007850647,0.12662628293037415,0.14780773222446442,0.17301246523857117,0.11299049109220505,0.1410331130027771,0.08615759015083313,0.08415284752845764,0.08210702985525131,0.07823199033737183,0.07722184807062149,2064,1.8268462046980858,09-25
2064-09-26,0.08823183178901672,0.2706288695335388,0.09655791521072388,0.08650635927915573,0.1449073851108551,0.14096233248710632,0.12918466329574585,0.14861854910850525,0.1899067759513855,0.11325833201408386,0.15045392513275146,0.08345292508602142,0.08887386322021484,0.08101502805948257,0.08947330713272095,0.08316963911056519,2064,1.9852017015218735,09-26
2064-09-27,0.08885891735553741,0.31590548157691956,0.09389255940914154,0.08684234321117401,0.1618594378232956,0.14074072241783142,0.13735100626945496,0.14914971590042114,0.20639868080615997,0.1184278205037117,0.16210955381393433,0.10046735405921936,0.09447731077671051,0.09235081076622009,0.10204887390136719,0.08730018138885498,2064,2.1381807699799538,09-27
2064-09-28,0.07802637666463852,0.16646476089954376,0.07940059155225754,0.06509041786193848,0.15284234285354614,0.12518996000289917,0.12847623229026794,0.13332031667232513,0.17297932505607605,0.10143996775150299,0.13846257328987122,0.08592134714126587,0.08290937542915344,0.09633157402276993,0.0821768194437027,0.07329978793859482,2064,1.7623317688703537,09-28
2064-09-29,0.08015701174736023,0.18766847252845764,0.07802294194698334,0.06956669688224792,0.13261258602142334,0.12369279563426971,0.12256922572851181,0.1280900537967682,0.1708875298500061,0.09935274720191956,0.13522621989250183,0.06688979268074036,0.07883486151695251,0.08665982633829117,0.07411129772663116,0.07428038120269775,2064,1.7086224406957626,09-29
2064-09-30,0.0862521380186081,0.228199765086174,0.08452680706977844,0.0768565759062767,0.13264235854148865,0.1243947297334671,0.11986342072486877,0.13578569889068604,0.1848723292350769,0.10774044692516327,0.14554594457149506,0.07504945248365402,0.07896602153778076,0.08488284796476364,0.07857901602983475,0.07863921672105789,2064,1.822796769440174,09-30
2065-05-22,0.10812675207853317,0.1889110952615738,0.15583617985248566,0.1103241890668869,0.17666849493980408,0.17508399486541748,0.14568468928337097,0.23438094556331635,0.17770710587501526,0.19052866101264954,0.207180917263031,0.13605517148971558,0.1233723983168602,0.17603185772895813,0.12367948144674301,0.09761470556259155,2065,2.5271866396069527,05-22
2065-05-23,0.1193438172340393,0.2693473994731903,0.13910973072052002,0.09871327877044678,0.17398402094841003,0.15743108093738556,0.15835057199001312,0.18929913640022278,0.21832996606826782,0.13976801931858063,0.21079133450984955,0.1308177411556244,0.1347053200006485,0.14250054955482483,0.14516231417655945,0.11994963139295578,2065,2.547603912651539,05-23
2065-05-24,0.1465931385755539,0.3984867036342621,0.16465115547180176,0.1563202142715454,0.19342097640037537,0.1888960748910904,0.1829443722963333,0.18658670783042908,0.2621293067932129,0.15443262457847595,0.2043384611606598,0.14988291263580322,0.16176564991474152,0.14334294199943542,0.17620661854743958,0.15256883203983307,2065,3.0225666910409927,05-24
2065-05-25,0.1747312843799591,0.5854301452636719,0.192000150680542,0.21894551813602448,0.23093754053115845,0.2297494113445282,0.21715080738067627,0.1973743438720703,0.30926382541656494,0.16897925734519958,0.21409116685390472,0.17110782861709595,0.18256717920303345,0.15143851935863495,0.21083399653434753,0.18558800220489502,2065,3.640188977122307,05-25
2065-05-26,0.20333555340766907,0.6721147298812866,0.21547366678714752,0.3102218508720398,0.27019619941711426,0.2847291827201843,0.25671711564064026,0.2222895324230194,0.3530201017856598,0.19985313713550568,0.23709636926651,0.19439829885959625,0.2080550342798233,0.1729026436805725,0.24219930171966553,0.20909029245376587,2065,4.2516930103302,05-26
2065-05-27,0.18989676237106323,0.6491361856460571,0.21464569866657257,0.3394535183906555,0.2873077392578125,0.32641157507896423,0.2946808636188507,0.24343249201774597,0.3659406304359436,0.2211010456085205,0.24388664960861206,0.19167308509349823,0.21835851669311523,0.18104970455169678,0.2661162316799164,0.2200598567724228,2065,4.4531505554914474,05-27
2065-05-28,0.23038610816001892,1.386759638786316,0.23882518708705902,0.49990665912628174,0.3227976858615875,0.42809268832206726,0.3921715319156647,0.2607354521751404,0.4979448616504669,0.24886155128479004,0.2828647494316101,0.21357768774032593,0.2740623950958252,0.18621210753917694,0.3824927806854248,0.3210921585559845,2065,6.16678324341774,05-28
2065-05-29,0.2500995397567749,1.588489294052124,0.3127690255641937,0.6873152256011963,0.39045122265815735,0.5642397403717041,0.4233671724796295,0.3091868758201599,0.5612256526947021,0.31450775265693665,0.3326796889305115,0.27435022592544556,0.29148828983306885,0.21119096875190735,0.42382144927978516,0.37542763352394104,2065,7.310609757900238,05-29
2065-05-30,0.1746092438697815,0.5156052112579346,0.22201496362686157,0.26637184619903564,0.2426479607820511,0.3040482997894287,0.20281505584716797,0.2936781644821167,0.2317725569009781,0.28144457936286926,0.24867884814739227,0.18360444903373718,0.15925799310207367,0.18546542525291443,0.1538798213005066,0.1434677392244339,2065,3.809362158179283,05-30
2065-05-31,0.17980632185935974,0.35366353392601013,0.18877474963665009,0.2261476218700409,0.20376580953598022,0.2617845833301544,0.20671649277210236,0.2658289074897766,0.24284735321998596,0.2444467544555664,0.24023547768592834,0.1449679732322693,0.15514570474624634,0.1612566113471985,0.16246351599693298,0.14913950860500336,2065,3.3869909197092056,05-31
2065-06-01,0.23299698531627655,1.1380109786987305,0.2275317907333374,0.36920681595802307,0.23566502332687378,0.34095069766044617,0.27693819999694824,0.2659608721733093,0.4074254631996155,0.2558979392051697,0.2944095730781555,0.17987319827079773,0.19976657629013062,0.16766571998596191,0.26389390230178833,0.23847639560699463,2065,5.094670131802559,06-01
2065-06-02,0.22790569067001343,1.141183614730835,0.25135189294815063,0.40582749247550964,0.2579013705253601,0.3620195686817169,0.3063364624977112,0.2710554897785187,0.4973612129688263,0.2616967260837555,0.28953880071640015,0.18736721575260162,0.20083755254745483,0.1737271249294281,0.2628575265407562,0.25819069147109985,2065,5.355158433318138,06-02
2065-06-03,0.14747589826583862,0.5819708108901978,0.25287872552871704,0.26483067870140076,0.26655662059783936,0.30886900424957275,0.22580426931381226,0.27725106477737427,0.33422034978866577,0.2532232403755188,0.24990491569042206,0.1959989070892334,0.18299442529678345,0.176836296916008,0.19552955031394958,0.1689203530550003,2065,4.083265110850334,06-03
2065-06-04,0.15900123119354248,0.687744140625,0.30633610486984253,0.3344503343105316,0.2784261405467987,0.33363547921180725,0.2162800133228302,0.3224976360797882,0.34952640533447266,0.3154478967189789,0.24987776577472687,0.2262371927499771,0.18041658401489258,0.19087877869606018,0.21016760170459747,0.16808964312076569,2065,4.529012948274612,06-04
2065-06-05,0.21019451320171356,1.5528234243392944,0.5279883742332458,0.7074874639511108,0.4035721719264984,0.5776398181915283,0.293519526720047,0.42010214924812317,0.5106440782546997,0.47388747334480286,0.29173344373703003,0.33530110120773315,0.2537846267223358,0.21098366379737854,0.3441554605960846,0.2469494640827179,2065,7.360766753554344,06-05
2065-06-06,0.34898531436920166,3.3371996879577637,0.8365738391876221,1.9169971942901611,0.6551605463027954,1.132951021194458,0.44673582911491394,0.5242149829864502,0.8242661952972412,0.6307199001312256,0.3406883776187897,0.5034070014953613,0.442970335483551,0.2256668359041214,0.5957386493682861,0.46420982480049133,2065,13.226485535502434,06-06
2065-06-07,0.6289670467376709,9.291839599609375,0.9611036777496338,3.210559844970703,1.1986677646636963,1.7700350284576416,0.9094090461730957,0.5251296758651733,1.901733636856079,0.5755000114440918,0.48918065428733826,0.6872998476028442,0.8694016933441162,0.2576024532318115,1.5885512828826904,1.2223773002624512,2065,26.087358564138412,06-07
2065-06-08,0.9074143171310425,17.96717643737793,0.93646240234375,3.5203113555908203,1.6231554746627808,2.0601112842559814,1.3738218545913696,0.5197194814682007,4.301060199737549,0.5170258283615112,0.965590238571167,0.6930893659591675,1.1050349473953247,0.2352985292673111,2.245689868927002,1.8855676651000977,2065,40.856529250741005,06-08
2065-06-09,0.6679704189300537,24.866830825805664,1.4536974430084229,3.085336685180664,2.521630048751831,2.2714014053344727,2.77821683883667,0.6393301486968994,7.728592872619629,0.47275620698928833,2.0128307342529297,1.1024802923202515,1.7531379461288452,0.2599674165248871,4.1639227867126465,3.8015222549438477,2065,59.579624325037,06-09
2065-06-10,0.5724704265594482,20.695253372192383,1.376708984375,2.447664260864258,2.384813070297241,2.0745744705200195,2.3715808391571045,0.6236340999603271,5.723114490509033,0.5016335248947144,1.3969733715057373,1.12581467628479,1.2968448400497437,0.3556235134601593,2.9284839630126953,2.8438820838928223,2065,48.71906998753548,06-10
2065-06-11,0.720478892326355,23.538677215576172,1.1904770135879517,3.071428060531616,2.7313132286071777,2.4710283279418945,2.546569347381592,0.6579380035400391,6.70083475112915,0.656029224395752,1.8984125852584839,1.006088137626648,1.7554348707199097,0.3615969121456146,4.709095478057861,3.0939645767211914,2065,57.10936662554741,06-11
2065-06-12,1.1763455867767334,25.761577606201172,1.5775039196014404,5.612185478210449,3.5678725242614746,3.4491982460021973,3.9673094749450684,0.8909411430358887,8.479531288146973,1.275484561920166,2.048430919647217,1.2532286643981934,3.239513874053955,0.5045104026794434,7.932255744934082,5.016829013824463,2065,75.75271844863892,06-12
2065-06-13,2.1955018043518066,22.035930633544922,2.616450071334839,11.523844718933105,4.818881511688232,5.99752140045166,5.674361228942871,1.2016897201538086,5.161611080169678,2.5254838466644287,1.0161380767822266,1.5960581302642822,4.70095682144165,0.6059459447860718,5.98327112197876,7.903482437133789,2065,85.55712854862213,06-13
2065-06-14,1.0059587955474854,7.822470664978027,1.3940236568450928,7.424065113067627,3.2579081058502197,4.420669078826904,2.4582386016845703,0.991065502166748,1.829323649406433,2.321790933609009,0.46519261598587036,1.0266609191894531,1.745774745941162,0.4444983899593353,1.9177957773208618,4.12785005569458,2065,42.65328660607338,06-14
2065-06-15,0.4020851254463196,3.987243175506592,0.9098646640777588,3.6605238914489746,2.5465035438537598,3.138113498687744,1.8668689727783203,0.8954759836196899,1.1172035932540894,1.7868717908859253,0.5058237314224243,0.7245931625366211,1.1099207401275635,0.44485536217689514,1.1803959608078003,1.9061870574951172,2065,26.182530254125595,06-15
2065-06-16,0.322973370552063,2.807962417602539,1.077078938484192,3.3431782722473145,1.19819176197052,2.6779189109802246,1.4175682067871094,0.9628764390945435,0.7971493005752563,1.5454448461532593,0.5557347536087036,0.5892816781997681,0.6157903671264648,0.42769157886505127,0.8894425630569458,1.0897711515426636,2065,20.31805455684662,06-16
2065-06-17,0.6423652172088623,9.911556243896484,1.3206181526184082,4.437910079956055,1.0833076238632202,2.778953790664673,1.9434975385665894,1.1802634000778198,2.167045831680298,1.8499115705490112,1.1101486682891846,0.6027803421020508,0.7249834537506104,0.5106227397918701,1.8023053407669067,1.7506625652313232,2065,33.81693255901337,06-17
2065-06-18,0.6602593660354614,5.402759075164795,0.8091987371444702,2.391871213912964,0.8095347881317139,1.8955838680267334,1.3078112602233887,0.9344500303268433,1.6571033000946045,1.3455376625061035,1.0205775499343872,0.5321435928344727,0.49892348051071167,0.5124907493591309,1.1250884532928467,0.9392808675765991,2065,21.842613995075226,06-18
2065-06-19,0.4146856963634491,7.4098381996154785,0.9325802326202393,1.9986389875411987,1.0192853212356567,1.7890464067459106,1.3268446922302246,1.0736802816390991,1.903835654258728,1.3110477924346924,1.309910774230957,0.6579234600067139,0.5407986640930176,0.3476603329181671,1.0848238468170166,0.8301323652267456,2065,23.950732707977295,06-19
2065-06-20,0.8750773668289185,13.413745880126953,1.6552443504333496,4.178239822387695,1.551193356513977,3.05094051361084,1.655311107635498,1.2772092819213867,3.4353508949279785,1.9333927631378174,1.395806074142456,0.878466010093689,0.7465038299560547,0.40937528014183044,1.4040993452072144,1.2929482460021973,2065,39.152904123067856,06-20
2065-06-21,3.075470447540283,22.000524520874023,3.213874340057373,9.92135238647461,3.484889030456543,5.9235358238220215,3.6389169692993164,1.5138020515441895,6.201418399810791,2.801046848297119,1.7317266464233398,1.6540806293487549,2.1667094230651855,0.5743560791015625,3.3709988594055176,3.86365008354187,2065,75.1363525390625,06-21
2065-06-22,6.244526386260986,28.071125030517578,5.545607566833496,14.666790962219238,6.707143306732178,8.137290000915527,6.745082378387451,1.8967852592468262,13.152349472045898,3.0758259296417236,4.298090934753418,3.7728097438812256,5.879310131072998,1.0798707008361816,10.032393455505371,9.668830871582031,2065,128.97383213043213,06-22
2065-06-23,5.245197296142578,28.984556198120117,6.139495849609375,13.750657081604004,8.113927841186523,8.322840690612793,7.75247049331665,2.148499011993408,16.21488380432129,2.8057260513305664,5.48396110534668,5.208282947540283,8.4459867477417,1.2458536624908447,12.318302154541016,10.928178787231445,2065,143.10881972312927,06-23
2065-06-24,2.1968588829040527,28.17842674255371,7.0571699142456055,10.801886558532715,6.502192974090576,8.85447883605957,6.360607147216797,2.8746914863586426,10.807584762573242,3.408910036087036,4.653561592102051,4.2687764167785645,6.664328098297119,1.2890625,9.113737106323242,7.2324113845825195,2065,120.26468443870544,06-24
2065-06-25,0.7886800765991211,13.739927291870117,2.8442513942718506,4.29609489440918,3.0443809032440186,4.441409587860107,2.456094264984131,2.068297863006592,3.1323089599609375,2.6852176189422607,3.086867570877075,1.9577610492706299,1.9217051267623901,1.103050947189331,2.85439133644104,1.8009839057922363,2065,52.22142279148102,06-25
